"","ID","is_active","SlogP","ExactMW","NumLipinskiHBA","NumLipinskiHBD","NumRotatableBonds","NumRings"
"2319","C51993824",0,-1.30428278984049,-1.60655185713805,-1.00190511653846,0.759335688156501,-0.854526460200909,-1.10161655810945
"2320","C53114657",0,-0.494290586611882,-1.49717094796533,-1.00190511653846,0.759335688156501,-0.854526460200909,-0.197791133173497
"2321","C55170447",0,-1.36466727277274,-2.0003515075194,-1.00190511653846,0.759335688156501,-1.32022024219644,-1.10161655810945
"2322","C05730335",0,-1.24658935451718,-1.22858728921781,-1.00190511653846,0.759335688156501,-1.78591402419196,-1.10161655810945
"2323","C42406094",0,-0.974675402460951,-1.79617355198724,-1.00190511653846,0.759335688156501,-1.32022024219644,-0.197791133173497
"2324","C59367476",0,-0.649544343055302,-1.97362298038079,-1.00190511653846,0.759335688156501,-1.32022024219644,-1.10161655810945
"2325","C61374275",0,-0.168476920007869,-1.09154316639413,-1.00190511653846,0.759335688156501,-0.854526460200909,-0.197791133173497
"2326","C61710505",0,-1.16521470023522,-1.53890363786194,-1.00190511653846,0.759335688156501,-1.32022024219644,-1.10161655810945
"2327","C62988970",0,-1.16514906492768,-1.72933370763975,-1.00190511653846,0.759335688156501,-0.854526460200909,-1.10161655810945
"2328","C63008571",0,-0.917178873060243,-1.37603807228168,-1.00190511653846,0.759335688156501,-0.854526460200909,-1.10161655810945
"2329","C63145082",0,-0.202344738695958,-1.53788280154572,-1.00190511653846,0.759335688156501,-0.854526460200909,-0.197791133173497
"2330","C00267941",0,0.709395318273495,-0.954101937093773,-2.28165643675273,-0.137567833271527,-0.854526460200909,-0.197791133173497
"2331","C12657768",0,0.812705292333671,-0.777234893813022,-2.28165643675273,-0.137567833271527,-1.78591402419196,0.706034291762454
"2332","C13638083",0,1.09414949104399,-0.737062622483276,-1.6417807766456,-0.137567833271527,-0.854526460200909,0.706034291762454
"2333","C14460887",0,1.2136188778193,-0.426690896180954,-2.28165643675273,-0.137567833271527,-1.78591402419196,0.706034291762454
"2334","C14466883",0,1.36843944123298,-0.752477765855471,-2.28165643675273,-0.137567833271527,-1.78591402419196,0.706034291762454
"2335","C14547741",0,1.26762360885914,-0.995505833823726,-2.28165643675273,-0.137567833271527,-1.78591402419196,1.6098597166984
"2336","C16187700",0,1.65067126363372,-0.549482731807617,-2.28165643675273,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2337","C01257985",0,0.963469593741692,-0.927284853703977,-1.6417807766456,-0.137567833271527,-1.78591402419196,0.706034291762454
"2338","C19845611",0,0.604641367447545,-0.726141575675453,-1.6417807766456,-0.137567833271527,-0.854526460200909,-0.197791133173497
"2339","C19898892",0,0.799053148366379,-0.994078944662439,-1.6417807766456,-0.137567833271527,-1.78591402419196,0.706034291762454
"2340","C19908118",0,0.784757778385245,-1.10550982414245,-2.28165643675273,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2341","C20470997",0,0.353533807879931,-0.983859926129143,-1.6417807766456,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2342","C20475497",0,0.198713244466244,-0.658073056454626,-1.6417807766456,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2343","C20478919",0,0.478687212287775,-0.644457958416073,-2.28165643675273,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2344","C20505640",0,1.44004756175373,-0.3738850594334,-2.28165643675273,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2345","C20520827",0,0.963403958434157,-0.522070327653188,-2.28165643675273,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2346","C20681778",0,1.01118646231968,-0.616913127401656,-2.28165643675273,-0.137567833271527,-1.78591402419196,0.706034291762454
"2347","C22148913",0,0.198713244466244,-0.658073056454625,-1.6417807766456,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2348","C32947440",0,0.606413520750993,-0.861650475615278,-1.6417807766456,-0.137567833271527,-0.388832678205382,-1.10161655810945
"2349","C20585847",0,0.353783222048564,-0.875188366635295,-1.6417807766456,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2350","C35060732",0,0.709198412350888,-0.482174777948608,-2.28165643675273,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2351","C35341631",0,0.797806077523211,-0.495569777398871,-1.6417807766456,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2352","C35341982",0,0.974903264314299,-1.02406796572296,-2.28165643675273,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2353","C37000610",0,0.653670942176233,-0.725065361701044,-2.28165643675273,-0.137567833271527,0.0768611037901455,-1.10161655810945
"2354","C37022502",0,0.240431045935524,-1.0789228244659,-1.6417807766456,-0.137567833271527,-0.854526460200909,-0.197791133173497
"2355","C37053349",0,0.187988435215015,-0.901789929207829,-1.6417807766456,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2356","C37063099",0,0.198713244466244,-0.658073056454626,-1.6417807766456,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2357","C37129804",0,0.666548589514609,-0.698784910035014,-1.6417807766456,-0.137567833271527,-0.854526460200909,-0.197791133173497
"2358","C37205421",0,0.602606672913959,-0.440000330731874,-2.28165643675273,-0.137567833271527,-0.388832678205382,-1.10161655810945
"2359","C37928928",0,0.162981383044159,-0.658073056454625,-1.6417807766456,-0.137567833271527,-0.388832678205382,-1.10161655810945
"2360","C38155545",0,0.731645687527879,-0.980229927860877,-2.28165643675273,-0.137567833271527,-1.78591402419196,0.706034291762454
"2361","C00058554",0,0.557075460076891,-0.98258057009765,-1.6417807766456,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2362","C39522852",0,1.28934889565324,-0.668994103262449,-1.6417807766456,-0.137567833271527,-1.32022024219644,0.706034291762454
"2363","C40296839",0,0.916671619469196,-1.1204659586052,-2.28165643675273,-0.137567833271527,-1.32022024219644,-1.10161655810945
"2364","C43597294",0,0.918771949310319,-0.441897840140236,-2.28165643675273,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2365","C45166046",0,0.425141928400677,-0.387371789710454,-1.6417807766456,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2366","C49118156",0,0.182671975304676,-1.0103907185646,-1.6417807766456,-0.137567833271527,-0.388832678205382,-1.10161655810945
"2367","C49525175",0,1.05437449467774,-0.833845734502258,-2.28165643675273,-0.137567833271527,-0.854526460200909,-0.197791133173497
"2368","C49563016",0,0.587969999333642,-0.888424756142918,-1.6417807766456,-0.137567833271527,-0.388832678205382,-1.10161655810945
"2369","C50997151",0,0.654963957734673,-1.13222020002235,-2.28165643675273,-1.93137487612758,-0.388832678205382,-0.197791133173497
"2370","C52094804",0,0.565128912311442,-0.224868510654699,-1.6417807766456,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2371","C54557295",0,0.515311713892336,-0.873929449580819,-2.28165643675273,-0.137567833271527,-0.388832678205382,-1.10161655810945
"2372","C54668418",0,0.619409311642933,-0.793133880921869,-2.28165643675273,-0.137567833271527,-1.32022024219644,-0.197791133173497
"2373","C07442901",0,0.353533807879932,-0.983859926129143,-1.6417807766456,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2374","C04322530",0,0.0367646866542493,-1.02266428517621,-1.6417807766456,-1.03447135469956,-0.854526460200909,0.706034291762454
"2375","C60280588",0,0.814195213814717,-0.697827494492932,-2.28165643675273,-1.93137487612758,-0.388832678205382,-0.197791133173497
"2376","C60280607",0,0.505709268399958,-0.915406391354071,-2.28165643675273,-1.93137487612758,-0.388832678205382,-0.197791133173497
"2377","C61690785",0,1.01118646231968,-0.834808557398272,-2.28165643675273,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2378","C19730995",0,0.907285770491686,-1.10296602497355,-2.28165643675273,-0.137567833271527,-0.854526460200909,-1.10161655810945
"2379","C63119482",0,0.136280939938899,-0.998563056101853,-2.28165643675273,-0.137567833271527,-1.78591402419196,-1.10161655810945
"2380","C04124717",0,0.885494848390048,0.159039587765696,-0.362029456431322,-0.137567833271527,0.0768611037901455,0.706034291762454
"2381","C04689460",0,0.188513517675296,-0.153698641979389,-0.362029456431322,-0.137567833271527,0.542554885785673,-0.197791133173497
"2382","C02978303",0,0.981256762083693,-0.208095440124786,-0.362029456431322,-0.137567833271527,0.542554885785673,0.706034291762454
"2383","C08739843",0,-0.190057809125395,-0.125531614341859,-1.00190511653846,-0.137567833271527,1.0082486677812,-0.197791133173497
"2384","C08743108",0,-0.00412610994009093,0.118175273286385,-1.00190511653846,-0.137567833271527,1.47394244977673,-0.197791133173497
"2385","C09671900",0,0.203215826563149,0.237983400405315,-0.362029456431322,-0.137567833271527,-0.388832678205382,0.706034291762454
"2386","C12812995",0,0.00637553926551847,-0.560689408064138,-1.00190511653846,-0.137567833271527,1.47394244977673,-0.197791133173497
"2387","C20541521",0,-0.764773688963845,0.117828497969764,-0.362029456431322,-0.137567833271527,0.542554885785673,-0.197791133173497
"2388","C20873038",0,0.0116919991758578,-0.548692147281905,-1.6417807766456,-0.137567833271527,1.0082486677812,-1.10161655810945
"2389","C35622943",0,-0.0645105928723414,-0.262892270301016,-1.00190511653846,-0.137567833271527,-0.388832678205382,-1.10161655810945
"2390","C37700818",0,0.355489740044477,0.128275024660256,-1.6417807766456,-0.137567833271527,0.0768611037901455,-1.10161655810945
"2391","C37769899",0,0.107585183484573,0.237207858360394,-1.00190511653846,-0.137567833271527,0.0768611037901455,-2.0054419830454
"2392","C02502842",0,1.14842989037548,-0.344701472600842,-1.00190511653846,-0.137567833271527,-0.388832678205382,0.706034291762454
"2393","C39531155",0,0.121893680527215,-0.0168855511808598,-1.6417807766456,-0.137567833271527,1.47394244977673,0.706034291762454
"2394","C32664953",0,0.565391453541583,-0.586771645442212,-1.00190511653846,-0.137567833271527,0.542554885785673,-1.10161655810945
"2395","C40781110",0,0.912011512634209,-0.465739900805778,-0.362029456431322,-0.137567833271527,0.542554885785673,0.706034291762454
"2396","C42360455",0,0.21366496752273,-0.481206013173876,-1.6417807766456,-0.137567833271527,0.0768611037901455,-1.10161655810945
"2397","C43222775",0,-0.499541411214687,-0.31607037869804,-1.00190511653846,-0.137567833271527,1.47394244977673,-1.10161655810945
"2398","C43450089",0,-0.364267042384938,-0.438836717991854,-0.362029456431322,-0.137567833271527,0.542554885785673,-1.10161655810945
"2399","C44830863",0,-0.513653002334723,0.0364319133545065,-1.00190511653846,-0.137567833271527,0.542554885785673,0.706034291762454
"2400","C14482489",0,0.10870098371267,0.198654308809854,-1.00190511653846,-0.137567833271527,1.0082486677812,-0.197791133173497
"2401","C50441401",0,0.0450150448114052,-0.319951186462835,-0.362029456431322,-0.137567833271527,0.542554885785673,-2.0054419830454
"2402","C33072114",0,0.715525655997268,0.172995312077153,-0.362029456431322,-0.137567833271527,0.0768611037901455,1.6098597166984
"2403","C54043763",0,0.0239001663773776,-0.140925839152235,-0.362029456431322,-0.137567833271527,0.0768611037901455,-0.197791133173497
"2404","C54446354",0,0.514720996124521,-0.302562729859165,-0.362029456431322,-0.137567833271527,0.0768611037901455,-1.10161655810945
"2405","C56607065",0,0.203872179638499,-0.383041765382636,-0.362029456431322,-0.137567833271527,0.0768611037901455,-1.10161655810945
"2406","C57543754",0,0.288292312190088,-0.410398431023074,-0.362029456431322,-0.137567833271527,0.542554885785673,-0.197791133173497
"2407","C48390411",0,0.187003905601991,-0.492468427944388,-0.362029456431322,-0.137567833271527,0.542554885785673,-0.197791133173497
"2408","C58300280",0,0.408194891995125,0.198654308809854,-1.00190511653846,-0.137567833271527,1.0082486677812,-0.197791133173497
"2409","C59121697",0,0.57431785536635,0.279189082847316,-1.00190511653846,-0.137567833271527,1.47394244977673,-1.10161655810945
"2410","C59160896",0,-0.13513418378006,-0.166737296783861,-0.362029456431322,-0.137567833271527,1.0082486677812,-0.197791133173497
"2411","C00607986",0,-0.513653002334723,0.0364319133545065,-1.00190511653846,-0.137567833271527,0.542554885785673,0.706034291762454
"2412","C47257571",0,0.340196713388808,-0.344655719211811,-1.00190511653846,-0.137567833271527,1.0082486677812,-0.197791133173497
"2413","C59351039",0,0.768860906900254,0.241063831297979,-0.362029456431322,-0.137567833271527,1.0082486677812,0.706034291762454
"2414","C55030616",0,-0.246582935974584,-0.0580757224149722,-0.362029456431322,-0.137567833271527,1.0082486677812,-0.197791133173497
"2415","C61749255",0,0.246797670766426,-0.275145279206611,-0.362029456431322,-0.137567833271527,1.0082486677812,-1.10161655810945
"2416","C62385280",0,0.388110487889399,-0.247532865442811,-0.362029456431322,-0.137567833271527,-0.388832678205382,0.706034291762454
"2417","C63182724",0,-0.381660398881728,-0.0994036235747542,-1.00190511653846,-0.137567833271527,0.542554885785673,0.706034291762454
"2418","C63376010",0,-1.78107079083664,-0.0311826434550057,-0.362029456431322,-0.137567833271527,0.542554885785673,0.706034291762454
"2419","C64628064",0,-0.111964920220187,-0.0580757224149722,-0.362029456431322,-0.137567833271527,1.0082486677812,-0.197791133173497
"2420","C50627653",0,-0.421369759940437,-0.220176199802373,-0.362029456431322,-0.137567833271527,1.47394244977673,-0.197791133173497
"2421","C50628271",0,-0.334402977456488,-0.328328434101761,-0.362029456431322,-0.137567833271527,1.0082486677812,-0.197791133173497
"2422","C66037630",0,0.0151706704752152,-0.13810620288106,-0.362029456431322,-0.137567833271527,1.0082486677812,-0.197791133173497
"2423","C66872575",0,0.0151706704752152,-0.13810620288106,-0.362029456431322,-0.137567833271527,1.0082486677812,-0.197791133173497
"2424","C67040346",0,0.214702005381783,-0.220176199802373,-0.362029456431322,-0.137567833271527,0.542554885785673,-0.197791133173497
"2425","C67060063",0,0.119071362303208,-0.383041765382636,-0.362029456431322,-0.137567833271527,1.0082486677812,-1.10161655810945
"2426","C67066552",0,-0.153236401598229,-0.221404874675706,-0.362029456431322,-0.137567833271527,0.0768611037901455,-0.197791133173497
"2427","C67388608",0,-0.160850097272295,-0.492422674555357,-0.362029456431322,-0.137567833271527,1.0082486677812,-1.10161655810945
"2428","C67457283",0,-0.168083108162659,-0.220176199802373,-0.362029456431322,-0.137567833271527,1.0082486677812,-0.197791133173497
"2429","C67569969",0,-0.109733319763995,-0.302246196723687,-0.362029456431322,-0.137567833271527,1.0082486677812,-0.197791133173497
"2430","C03881619",0,0.692330138314381,-0.383346687180483,-1.6417807766456,-1.93137487612758,-1.32022024219644,0.706034291762454
"2431","C02963417",0,0.664697673842122,-0.602273057347282,-1.6417807766456,-1.93137487612758,-0.854526460200909,0.706034291762454
"2432","C04558342",0,0.813492916024093,-0.396701875120434,-1.6417807766456,-1.93137487612758,-1.32022024219644,0.706034291762454
"2433","C01211288",0,0.59816972612459,-0.222961016121378,-1.6417807766456,-1.93137487612758,-0.854526460200909,-0.197791133173497
"2434","C02816253",0,0.586657293182941,-0.699124651785031,-1.6417807766456,-1.93137487612758,-0.854526460200909,-0.197791133173497
"2435","C05186737",0,0.692330138314381,-0.383346687180483,-1.6417807766456,-1.93137487612758,-1.32022024219644,0.706034291762454
"2436","C04961466",0,0.530420961686906,-0.683577966075733,-1.6417807766456,-1.93137487612758,-0.854526460200909,0.706034291762454
"2437","C06528599",0,0.108766619020205,-0.35949075237743,-1.6417807766456,-1.93137487612758,-1.32022024219644,-0.197791133173497
"2438","C06864894",0,0.0751482145007491,-0.658838144647489,-1.6417807766456,-1.93137487612758,-0.854526460200909,-1.10161655810945
"2439","C07449757",0,1.19693438264388,-0.480000546915081,-1.6417807766456,-1.93137487612758,-0.854526460200909,0.706034291762454
"2440","C13408471",0,0.744772749034889,-0.355990021540045,-1.6417807766456,-1.93137487612758,-1.32022024219644,0.706034291762454
"2441","C14551842",0,1.51317842140929,-0.683577966075733,-1.6417807766456,-1.93137487612758,-0.854526460200909,0.706034291762454
"2442","C15002595",0,0.723638180008601,-0.24948676205871,-1.6417807766456,-1.93137487612758,-0.854526460200909,0.706034291762454
"2443","C19973816",0,0.849001617400557,-0.425649502158714,-1.6417807766456,-1.93137487612758,-0.854526460200909,0.706034291762454
"2444","C20119222",0,1.06264454342716,-0.332341925294099,-1.6417807766456,-1.93137487612758,-0.854526460200909,-0.197791133173497
"2445","C13324722",0,0.488401237802963,-0.670658109703588,-1.6417807766456,-1.93137487612758,-0.854526460200909,-0.197791133173497
"2446","C20884192",0,0.565601486525695,-0.560841868963061,-1.6417807766456,-1.93137487612758,-0.854526460200909,0.706034291762454
